,acceleration_X,acceleration_Y,acceleration_Z,Illuminance,accelerationlinear_X,accelerationlinear_Y,accelerationlinear_Z,compass_X,compass_Y,compass_Z,Latitude,Longitude,Altitude,gravity_X,gravity_Y,gravity_Z,gyro_X,gyro_Y,gyro_Z,rotation_X,rotation_Y,rotation_Z,rotation_cos,rotation_headingAccuracy
2020-06-04 13:19:07.752000128,0.8211520158333334,-0.153749084625,9.842991916666668,149.25749,0.10638787292,0.0399931733624,0.06530403196000001,-21.622170440000005,-40.65859428,-50.92220459999999,52.354749,4.949923100000001,46.0,0.7444097072,-0.2069956592,9.77276072,0.0025411971904000007,0.152899442388,0.335088315316,-0.039397653080000004,-0.0013092272546799998,-0.9538090436000001,0.297230216,0.0
2020-06-04 13:19:08.002000128,-0.24426797115384616,-0.4560961269230769,9.938640980769232,143.32923461538462,0.09727709768000001,0.048031256140000006,-0.16801712056000004,-20.132884920000002,-40.7426232,-54.25933796,52.354749,4.949923100000001,46.0,-0.35637489959999996,-0.4837470048,9.788153,-0.006743948569599999,-0.00675616668720001,-0.00020311258839999998,0.011228542099999999,0.028507615440000002,-0.9659144372,0.2555568836,0.0
2020-06-04 13:19:08.252000128,-0.25329955708333335,-0.45690182499999993,9.832517958333334,149.25749,0.19844796480000004,0.012582594180000002,0.12374427820000002,-20.021528760000002,-40.3412212,-54.70582168,52.354749,4.949923100000001,46.0,-0.44443770640000013,-0.49071798559999996,9.78427,0.0046914423199999975,-0.007782415899999999,0.0018982617748000002,0.014053580600000002,0.030694764800000007,-0.9527369427999999,0.30170025519999993,0.0
2020-06-04 13:19:08.502000128,-0.2552255784615384,-0.46935574538461533,9.85392676923077,149.25749,0.185998432,0.027768780048000003,0.06718704168,-19.98952808,-40.301670439999995,-54.61378028,52.354749,4.949923100000001,46.0,-0.436607628,-0.4981344756,9.784251,-0.0007819067560000001,0.000867427708,0.0022892152140000003,0.01483827096,0.030363104360000004,-0.9644721275999999,0.2618721236,0.0
2020-06-04 13:19:08.752000128,-0.24759761319999998,-0.471565684,9.84321952,145.3340628,0.13133801408,0.0206823551052,0.046469879056,-20.01690196,-40.79810484,-54.11726532000001,52.354749,4.949923100000001,46.0,-0.382429866,-0.49051899839999996,9.78686564,-0.0011239909975999996,0.0008185585984000002,0.0022403460199999998,0.012756279355999997,0.029063225640000002,-0.9687283556,0.2460766172,0.0
2020-06-04 13:19:09.002000128,-0.24999170959999997,-0.47539624080000004,9.8470502,142.25137,0.029661932640000003,0.0007264315372000002,0.0074594497360000005,-20.0661178,-40.79490772,-54.114980319999994,52.354749,4.949923100000001,46.0,-0.27589850439999997,-0.47623129279999993,9.79116946,-0.0011239911152,0.00032986695520000005,0.0020448693180000004,0.007804137148,0.02696763668,-0.9701333704000001,0.2409376184,0.0
2020-06-04 13:19:09.252000128,-0.24741406333333335,-0.4515151058333333,9.848578270833334,142.25137,0.05931847556000001,0.025895145151999997,0.019292411811999997,-20.08296164,-40.48806148,-54.748251520000004,52.354749,4.949923100000001,46.0,-0.3081459672,-0.48151576160000004,9.78997034,-0.00029321509119999996,0.00042760530320000006,0.0020937384759999998,0.009312684187500002,0.027658516625,-0.9697225054166667,0.24245889291666667,0.0
2020-06-04 13:19:09.502000128,-0.24739871461538465,-0.4820628938461538,9.84287703846154,142.25137,0.04251760931599999,-0.002654875456,0.0073928452098,-20.08835908,-40.286704959999994,-54.84184655999999,52.354749,4.949923100000001,46.0,-0.2878710208,-0.4785896836,9.7907329,-0.0009285144151999999,0.0009162970959999999,0.002044869294,0.008370107384615385,0.027234825615384615,-0.9699804003846155,0.24150796,0.0
2020-06-04 13:19:09.752000128,-0.25449660375,-0.4656801920833333,9.844687791666667,142.25137,0.022464302128000005,0.01119673004,0.008246879608000001,-20.093083479999997,-41.28409844,-53.56429212000001,52.354749,4.949923100000001,46.0,-0.274541338,-0.47554203040000004,9.79126422,-0.00058643017,0.0008674279183999999,0.0015561775628,0.007785596941666667,0.026933204666666665,-0.9701379220833332,0.2409280925,0.0
2020-06-04 13:19:10.002000128,-0.2497007373076923,-0.47791925346153846,9.845086865384616,142.25137,0.0068405926748,0.0014196216796000004,0.0010166169004,-20.046844,-40.80721059999999,-54.12965728,52.354749,4.949923100000001,46.0,-0.25651703719999996,-0.47344691,9.79185524,-0.0009285144272000001,0.0010140354368,0.002240346016,0.006902288215384615,0.026581768461538462,-0.970379594230769,0.240019105,0.0
2020-06-04 13:19:10.252000128,-0.2549714424,-0.4694588768,9.85164662,142.25137,0.008831071224,0.0078006697039999994,0.006013450659479999,-19.99897864,-40.77722120000001,-54.186541639999994,52.354749,4.949923100000001,46.0,-0.2616395564,-0.4740888392,9.79168864,-0.0010262527856,0.00028099777280000005,0.0018493926428000001,0.007142734624000001,0.02668228124,-0.9703141548,0.24026540240000002,0.0
2020-06-04 13:19:10.502000128,-0.24951289000000001,-0.4701292292,9.84551788,142.25137,0.013223099704000001,0.005811789025600001,0.0039360045332000005,-20.0288422,-40.73128416,-54.16094756,52.354749,4.949923100000001,46.0,-0.25827809399999996,-0.4728945868,9.791835859999999,-0.0005864301792,0.0001832594312,0.0019960001968,0.006994425259999999,0.026579111080000006,-0.9703527012000001,0.2401254944,0.0
2020-06-04 13:19:10.752000128,-0.25430109,-0.475683532,9.8470501,142.0411872,0.004812515972,0.0037576235280000004,0.0034607696923999996,-20.00967548,-40.859352720000004,-54.220949120000014,52.354749,4.949923100000001,46.0,-0.256196432,-0.47271511200000005,9.79189928,-0.0008307760724,0.0006719512008000001,0.0018493925800000003,0.00689602976,0.02654285012,-0.9703796944000002,0.24002326680000002,0.0
2020-06-04 13:19:11.002000128,-0.2496086576,-0.47156568559999995,9.8468586,137.8375312,0.0037855446459999996,0.002471386254000001,0.0005719756652000003,-20.004959839999998,-40.67019408,-54.156342,52.354749,4.949923100000001,46.0,-0.2524750456,-0.47187070519999996,9.79203652,-0.0004886918211999999,0.0001343902368,0.0019471309320000002,0.006726822856000001,0.026455103799999997,-0.9704249400000002,0.2398547752,0.0
2020-06-04 13:19:11.252000128,-0.24903407560000002,-0.4714699212,9.84906102,142.25137,0.005320192518280001,0.0038544845096000003,-0.00026603695200000003,-20.01226004,-40.7255152,-54.03799532,52.354749,4.949923100000001,46.0,-0.2539474764,-0.4725734156,9.791964740000001,-0.0006841685368,0.0005253436712,0.001947130948,0.0067890601920000005,0.0265072908,-0.9704091904000001,0.2399109788,0.0
2020-06-04 13:19:11.502000128,-0.2475018528,-0.47118262599999994,9.84503916,142.25137,0.00551105018,0.004274458888,-0.0017657852528,-20.01561136,-40.774187680000004,-54.15728252000001,52.354749,4.949923100000001,46.0,-0.25305064720000003,-0.4721880408,9.79200648,-0.0012217294995999998,0.00023212860320000005,0.0018005233960000002,0.006750709556000001,0.0264776488,-0.9704190104,0.23987561999999996,0.0
2020-06-04 13:19:11.752000128,-0.2519030025,-0.4704683945833333,9.846184333333333,140.71878708333335,0.0036477070860000006,0.0035857963503999994,0.0007448959024,-20.02348624,-40.660534039999995,-54.42694204,52.354748668,4.949923288000001,46.0,-0.25239832120000005,-0.4718153844,9.792041139999998,-0.0005595084928,0.0005527962168,0.0017744890548,0.006723859792000001,0.026451507440000004,-0.9704256344,0.23985242399999998,0.0
2020-06-04 13:19:12.002000128,-0.2490561692307692,-0.47248649038461543,9.847665307692306,136.9968,0.0012319106166400003,0.00025091648159999996,-0.0010349273904000002,-19.96118516,-41.11246916,-53.682940679999994,52.354742028000004,4.949927048,46.0,-0.24965540840000003,-0.46939261639999996,9.792227879999999,2.7794197200000024e-05,-0.00026648967199999993,0.0003741551728,0.006619134656,0.026296814319999993,-0.9704491472,0.23977721680000003,0.0
2020-06-04 13:19:12.252000128,-0.24663997319999997,-0.4684054792000001,9.85107214,136.9968,0.006519563746799999,0.005685490445600001,0.0029501342784,-20.06186716,-40.45846856,-54.59649107999999,52.354746925,4.949924275,46.0,-0.2512931456,-0.47157629400000006,9.7920812,-0.0007470876828,0.00042098765359999997,0.0007030037172000001,0.006672781,0.026425017719999996,-0.9704392904000001,0.2398015396,0.0
2020-06-04 13:19:12.502000128,-0.24912983919999998,-0.4712783951999999,9.846954359999998,136.9968,0.0029863589572,0.001143610496,0.0001184081776000001,-20.08172252,-40.86434716000001,-53.97007088,52.35474070000001,4.949927799999999,46.0,-0.250199674,-0.4705118016,9.79216048,3.7742547999999944e-05,-0.00010781026320000002,-2.319762000000005e-05,0.006632258776000001,0.02635910848,-0.9704481087999999,0.23977419439999997,0.0
2020-06-04 13:19:12.752000128,-0.2511408808,-0.4734809624,9.849156840000001,136.9968,0.0062384134588000005,0.001674416088,-0.0001665496415999998,-20.107009599999998,-41.269600280000006,-53.481276,52.3547407,4.9499278,46.0,-0.24935576559999997,-0.4694345640000001,9.79223352,0.00013548089999999995,-0.00015667944959999995,-0.00016980507639999997,0.006603204539999999,0.026294692560000003,-0.9704536691999999,0.2397595608,0.0
2020-06-04 13:19:13.002000128,-0.2532476864,-0.4707995704,9.847720679999998,136.9968,-0.0027459395492,-0.0005486226340000001,-0.00216445919,-19.97397684,-41.10692495999999,-53.914552279999995,52.3547407,4.9499278,46.0,-0.24795189839999995,-0.46799201279999997,9.79233836,8.6611716e-05,-0.0005965020488,7.454081760000002e-05,0.006552567272,0.026207223280000004,-0.9704644648,0.2397268452,0.0
2020-06-04 13:19:13.252000128,-0.24960865541666666,-0.4690718304166667,9.845585708333333,136.9968,-0.0012043976928000002,0.00020025732680000003,0.0003596496320000002,-20.1028586,-41.26675923999999,-53.57753116,52.3547407,4.9499278,46.0,-0.2485925528,-0.4682820672,9.79230828,8.661172399999997e-05,-0.0007431095631999999,-0.00012093590360000005,0.006581826333333333,0.026229273791666664,-0.9704569566666666,0.23975402041666669,0.0
2020-06-04 13:19:13.502000128,-0.24776704192307691,-0.47046071730769234,9.845639403846153,136.9968,0.0004549687880000001,0.000335974706,-0.00042400361040000013,-20.03782256,-41.23465263999999,-53.66736916,52.3547407,4.9499278,46.0,-0.2478573352,-0.46821913760000006,9.79232992,-5.999581600000005e-05,-0.000107810256,-0.000169805076,0.00654649266923077,0.026216166730769232,-0.9704666257692309,0.2397172826923077,0.0
2020-06-04 13:19:13.752000128,-0.250805715,-0.46967035541666663,9.842293958333334,137.04350680000002,0.00017244821759999988,-0.0018777811519999999,-0.0005766296160000003,-19.990195600000003,-41.140386879999994,-53.840689080000004,52.3547407,4.9499278,46.0,-0.24736157479999998,-0.4680493284,9.79235042,-0.00035321087199999995,0.000185404804,0.0003677558092,0.00652412228,0.026201525280000002,-0.9704724659999999,0.23969585920000003,0.0
2020-06-04 13:19:14.002000128,-0.2486878484615385,-0.47359146230769233,9.845639461538461,137.9776452,0.0011329454071999998,-0.0018220222415999997,0.0008361816259999999,-20.05366344,-40.68076964,-54.303683680000006,52.35474070000001,4.949927799999999,46.0,-0.2474424952,-0.4677865484,9.79236104,-1.112663200000006e-05,-0.00030328698799999995,0.00017227916639999996,0.006530090076000001,0.02618986856,-0.970470212,0.23970609080000002,0.0
2020-06-04 13:19:14.252000128,-0.2470230316,-0.4740555455999999,9.8447516,136.9968,0.0020171290800000004,0.0008175158636000002,-0.0009046173032000001,-19.95350232,-40.64994816,-54.37317443999999,52.3547407,4.9499278,46.0,-0.24771633599999998,-0.4674232004,9.792371600000001,-5.999581600000003e-05,-0.00025441778079999996,-0.0001209359736,0.006548257639999999,0.02617494136,-0.970464274,0.23973127079999998,0.0
2020-06-04 13:19:14.502000128,-0.2492256068,-0.47290638360000004,9.84264484,136.9968,-0.0009615302776000003,-0.0032296764605079997,-0.0005088806092000001,-20.10204748,-41.12275756,-53.68331352000001,52.35474070000001,4.949927799999999,46.0,-0.2475497012,-0.46777870799999993,9.792358700000001,-5.999581200000003e-05,-5.894110559999996e-05,-7.206679359999998e-05,0.0065364829000000004,0.02619179844,-0.970468446,0.2397128684,0.0
2020-06-04 13:19:14.752000128,-0.2498959504,-0.47166145079999994,9.84647548,137.0902144,0.0005171078500000001,-0.0005513812008000004,0.003299064612,-20.028811360000002,-41.167226639999996,-53.5706516,52.3547407,4.9499278,46.0,-0.24751745200000003,-0.46726817,9.79238398,-1.1126632000000007e-05,-0.00015667945279999998,7.454081159999999e-05,0.00654068206,0.02616446704,-0.9704660051999998,0.239725618,0.0
2020-06-04 13:19:15.002000128,-0.2457781056,-0.472427564,9.84743312,138.16449,0.00042401372372000037,-0.0004390942815999997,-0.00023532868779999977,-20.08341128,-40.737018920000004,-54.34118192,52.35474070000001,4.949927799999999,46.0,-0.24695129600000001,-0.4681931788,9.79235386,-0.00020660333600000007,-5.894108639999999e-05,0.0001234099152,0.006502928904,0.026204388399999997,-0.9704787412,0.2396707084,0.0
2020-06-04 13:19:15.252000128,-0.24651628416666668,-0.4708674066666667,9.8494759375,138.16449,0.0006048822296000001,-0.0012365186700000004,-0.00139907840264,-20.034472920000002,-40.6595386,-54.38177331999999,52.3547407,4.9499278,46.0,-0.246803334,-0.46805281,9.79236444,3.7742532000000096e-05,-0.0002055486288,-7.206671879999997e-05,0.006496416404,0.026194411200000003,-0.9704801935999999,0.2396661296,0.0
2020-06-04 13:19:15.502000128,-0.24758287884615388,-0.47018447461538465,9.847296692307692,138.16449,-0.0005879717959999998,-0.001710529342,0.002119941644,-20.024930960000003,-40.80651316,-54.3691194,52.35474070000001,4.949927799999999,46.0,-0.24683649359999996,-0.46829130359999993,9.79235234,-0.000597556752,-0.000449894516,2.567163720000002e-05,0.006496331904000001,0.026207488640000002,-0.9704807912000001,0.23966223799999997,0.0
2020-06-04 13:19:15.752000128,-0.24577810239999998,-0.46677748880000003,9.84733734,138.16449,-0.0004838061426,-0.00011358733999999977,0.00010646822023999997,-20.04936544,-40.69713016,-54.36253264,52.3547407,4.9499278,46.0,-0.2466029148,-0.4685183312,9.79234726,-0.00025547252,-0.0004987636872,0.0002211482712,0.006482151676000001,0.02621522428,-0.9704852572,0.23964372320000002,0.0
2020-06-04 13:19:16.002000128,-0.24663997759999998,-0.47482166119999997,9.8443688,138.16449,2.502439264000008e-05,-0.0025669455536,-0.0032916641395999997,-20.0717212,-40.80434988,-54.322278399999995,52.3547407,4.9499278,46.0,-0.24706763880000002,-0.4688290784000001,9.79232066,-5.9995812000000066e-05,-0.000547632848,-0.0002675434308,0.006501317139999999,0.02623607868,-0.9704806268,0.23965966760000004,0.0
2020-06-04 13:19:16.252000128,-0.24874678360000002,-0.4755877776,9.8433152,138.16449,-0.0028379804103999995,-0.0051766490622000005,-0.0024761581432,-20.0538048,-40.74929944,-54.2974928,52.3547407,4.9499278,46.0,-0.24713766560000003,-0.4684010068000001,9.79233926,0.000379826776,-0.00010781025919999994,2.567171360000003e-05,0.0065103962375000005,0.02621559404166667,-0.9704770754166666,0.23967602666666665,0.0
2020-06-04 13:19:16.502000128,-0.246161156,-0.4685012372000001,9.84829512,138.16449,0.0003170251986000001,0.00180058840132,-1.3732922399999834e-05,-20.0896424,-40.82108636,-54.22589263999999,52.3547407,4.9499278,46.0,-0.24688369999999998,-0.4682863948,9.792351140000001,-0.000255472524,-0.0002544178,2.5671635999999985e-05,0.0064981829,0.026207953423076927,-0.9704802861538463,0.23966423,0.0
2020-06-04 13:19:16.752000128,-0.24884254239999998,-0.46955464039999995,9.84982716,138.16449,-0.0014286112224,-0.0010447705096,0.00025730131360000006,-20.123603160000002,-40.7969184,-54.205357680000006,52.35474074,4.949927868,45.755999908447265,-0.2467927868,-0.46857963239999995,9.7923395,-0.00020660333200000006,3.879724640000003e-05,0.00012340992160000003,0.0064913077320000005,0.0262202802,-0.9704828236,0.23965276240000002,0.0
2020-06-04 13:19:17.002000128,-0.2458738636,-0.47233179919999996,9.844943279999999,140.9435684,0.00048144402272000007,0.0014691626807599998,5.683948400000069e-06,-20.0835582,-41.309006280000006,-53.78635124,52.35474153999999,4.949929227999999,40.87599807739258,-0.2468493704,-0.4677548184,9.79237764,-0.00010886498000000006,-5.894107439999996e-05,0.00012340991680000004,0.0065027201040000005,0.026180472479999998,-0.9704777372000001,0.23967740879999996,0.0
2020-06-04 13:19:17.252000128,-0.25030693374999996,-0.4701691283333333,9.847780375,138.16449,-0.001560500236,0.0018720686208000001,-0.00033458711516000004,-19.99120088,-40.72875236,-54.37117112,52.3547407,4.9499278,46.0,-0.24741085640000002,-0.4686118184,9.79232256,8.661172799999997e-05,-0.00030328697279999995,-0.00021867425359999997,0.00652054932,0.02622988912,-0.9704747612,0.23968353240000004,0.0
2020-06-04 13:19:17.502000128,-0.24537294076923077,-0.4700003103846154,9.849874961538461,138.16449,0.0010861325452,-0.0006510388368000001,-1.8768346199999895e-05,-20.0620908,-40.723110999999996,-54.12878312,52.3547407,4.9499278,46.0,-0.24667272960000003,-0.4676865144,9.79238528,0.00013548089999999992,-5.894108719999996e-05,7.454073799999999e-05,0.006495360120000001,0.026175198559999998,-0.9704796324,0.2396704932,0.0
2020-06-04 13:19:17.752000128,-0.2501832388,-0.4697461688,9.8483907,138.3279652,-0.0007088201780000006,-0.0001343488656,-0.0006040572496,-20.02299112,-40.90955672,-54.05068452,52.35474115833333,4.9499285791666665,43.204165617624916,-0.24682291320000002,-0.4671522512,9.79240692,0.00018435006799999998,-0.0002544178144,-0.0003164126064,0.00650966254,0.026150416919999996,-0.9704743732,0.23969409719999998,0.0
2020-06-04 13:19:18.002000128,-0.24711480208333336,-0.47326150166666664,9.8507730625,142.25137,-0.002406027817999999,-0.0047002934791999995,-0.001433181764,-20.05720956,-41.4921502,-53.51986884,52.35474169999999,4.9499295,39.89999771118164,-0.246454508,-0.467723338,9.79238884,0.0004775651359999999,-0.0003032869728,-0.00021867418039999995,0.006484884183999999,0.026174511080000004,-0.9704826460000001,0.2396586668,0.0
2020-06-04 13:19:18.252000128,-0.2493213604,-0.47079957720000004,9.85308322,142.25137,-0.000992375,-0.001539001468,-0.0014968109000639996,-20.079554199999997,-41.195231400000004,-53.6678504,52.3547417,4.9499295,39.89999771118164,-0.24673882680000003,-0.46772327680000003,9.79238186,-0.00010886498000000003,0.00018540479360000008,0.0001234099152,0.006498392911999999,0.026178022320000004,-0.9704788772,0.2396731544,0.0
